datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc,96-99 hr acc,96-102 hr acc,102-105 hr acc,102-108 hr acc,108-111 hr acc,108-114 hr acc,114-117 hr acc,114-120 hr acc,120-123 hr acc,120-126 hr acc,126-129 hr acc,126-132 hr acc,132-135 hr acc,132-138 hr acc,138-141 hr acc,138-144 hr acc,144-147 hr acc,144-150 hr acc,150-153 hr acc,150-156 hr acc,156-159 hr acc,156-162 hr acc,162-165 hr acc,162-168 hr acc
2023-06-19 06:00:00,APCP,surface,49.5,2.5,0.24884917286211833,1.4873168323655541,3.8154333146831685,0.30372855956188627,0.34343411447461125,0.33372024151521285,1.2335857273279383,0.49535265371402604,1.0027394495237747,0.5012918404522084,0.7285185315333047,0.14217386843218424,0.39228169613035485,0.29326867395898243,3.37717969220971,7.225088440351135,16.267780812787848,3.5767691367408694,4.04104287165325,0.03051786086607449,0.03267418612700606,0.0,0.0,0.0,0.175273698277167,0.15946181616119218,0.22625477681557715,0.0026593772024401108,0.0026593772024401108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052935362028465275,0.12074112805948535,1.0385499189911513,4.0277383702407885,1.0109136426274081,1.08009820203775,0.010982279857663101,0.29006919136526954,0.8100530726306376
2023-06-19 12:00:00,APCP,surface,49.5,2.5,2.5957799104756463,0.06570050266429596,0.36865648687070113,0.5835834846951286,1.3736460558596586,0.0757637930202184,0.6038851294507603,0.6185916332288023,0.8429675935433087,0.14484904920339436,0.45362485155837434,2.210113817838221,4.62800658201596,5.345614039374098,12.243560572577914,2.8739675707955135,3.3610255622842597,0.05185424144698529,0.06484574630756108,0.006076734945608321,0.006513095717804549,0.016031692867715955,0.3355879911308539,0.5486236665848754,1.2692136623647086,0.26580135308882047,0.35625807727952513,0.0051878311361544666,0.0051878311361544666,0.03765330729125078,0.10858230667799845,0.02977584365376918,0.031091819378902322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17655499173186526,3.132626581044187,1.04079962239166,3.4951815273032323,0.8739375646702873,0.9474255413440609,0.002592669947045695,0.33714241202085204,0.8245327069724693,2.487588824580402,0.28092242604026674
2023-06-19 18:00:00,APCP,surface,49.5,2.5,0.43415249025435176,0.4361368260731432,0.95728805342088,0.08658184658926886,0.6732403254573951,0.8357690030608025,1.1186417879996309,0.1155388378983382,0.3067789590710972,1.2029324012610152,2.096591815197764,5.6741326354144,15.864119751997647,4.960806826994524,6.45504173010804,0.12933611031028563,0.13021112965752624,0.0,0.0,0.0004363607721962285,0.0596712279421054,0.4354895031451064,0.861775155613046,0.21766087708487974,0.2241020840780627,0.0008541769062750412,0.0017060156819381465,0.0544589874627307,0.06472997760979374,0.0,0.000431740743963252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010310361818972606,0.6463988756242457,3.1324790517365892,3.954976197018542,7.291842586543028,0.5994739334744941,0.6535240965008373,0.041411190942052464,0.512647017411106,1.3105814470389718,4.995558155648863,0.5874462484968116,0.6224562023283968,0.13930767469342836
2023-06-20 00:00:00,APCP,surface,49.5,2.5,0.646593043579929,0.15391562124348146,0.6281933387483204,0.5434803197044525,0.720894957513198,0.3322449259529007,0.5389193968813635,0.015366705642180678,0.22697574357118283,1.1357069572280785,7.876623629297276,9.194057620112776,12.35610328190655,1.4792387566597625,2.3422985068522277,0.17637326970729444,0.1772297767691834,0.0004340548134950663,0.05515475723749184,0.17164545009630766,0.3445066525121867,0.08368344745944671,0.08668238725386503,0.0004270884531375206,0.0004270884531375206,0.030706695300097914,0.057987160530546374,0.015653579813546398,0.02613540509008946,0.0026181564773243605,0.0026181564773243605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008495006450511693,0.08839481249147958,0.2546526398901767,0.25565921110969897,0.3135953199213023,0.0,0.00897318899315752,0.022779127031033266,0.052774889446735807,0.020046425211186554,0.6217702474966289,0.9174136717612498,4.594948102352657,0.5489616947166857,0.5629364283895889,0.20701988762585083,0.5351113093561417,0.0926325840676745
2023-06-20 06:00:00,APCP,surface,49.5,2.5,0.4274273809463103,0.3473994880192349,0.4018308959083066,0.006090562496939924,0.2236129788162981,0.06022029350112779,0.3620184415320577,1.1672068764427501,7.6341732736674635,9.022457147719997,11.872305114634162,2.3364588302633873,4.347065754276472,1.5889270556243922,1.8708816771665409,0.004774578615953773,0.055007258741186824,0.1835604323680865,0.35519316966454373,0.03284361557195811,0.03284361557195811,0.0,0.0,0.0,0.016990235854615267,0.01741700109729172,0.06743387206547621,0.010806957963788777,0.010806957963788777,0.0,0.0,0.0,0.003825091033342198,0.001733905184448451,0.001733905184448451,0.0,0.021011285790879873,0.6580358803752553,1.3553919054998185,0.3547518635876063,0.38366121307420303,0.0008611110947218132,0.1630335184863366,0.20287851362271084,0.27904360702811076,0.056542742223627256,0.13238441006146928,1.1169748273749978,5.084055056569998,0.7715124280134285,0.7846192215725467,0.08188035303262345,0.380095138245222,0.16288906337261236,0.5327851673444896,0.20930606323443335
2023-06-20 12:00:00,APCP,surface,49.5,2.5,0.22722186099982913,0.010152985373337258,0.08385020939532917,0.08220850677114623,0.28609858601526517,1.1439181652658672,7.329634374520128,8.597601385846424,11.189391200922547,1.6315537812441625,2.089785773336395,0.11573997630090971,0.12043786930854802,0.0046909426426808825,0.11583570409926966,0.3085234271636885,0.7191504683546739,0.17955807061109558,0.1804215520990221,0.0,0.0,0.0,0.000431740743963252,0.004333589704693916,0.016911849975553648,0.003479356384064017,0.003479356384064017,0.0,0.0,0.0,0.0,0.0,0.00650374224567355,0.3898295949270605,4.127795113067505,1.6610175154776874,2.2868098958656904,0.47433995979658655,0.5910322271320532,0.029870256730928225,0.05461025019851625,0.021505294721362644,0.024552836914411756,0.0004340548134950663,0.0004340548134950663,0.002982604780126836,0.11197494892891699,1.248807963100035,1.2614091928393578,0.07375173069318545,0.3359391109758846,0.12145600154138919,0.33052282062592586,0.11647555284930583,0.11997101016501294,0.0
2023-06-20 18:00:00,APCP,surface,49.5,2.5,0.07779136429137919,0.3793877052070557,0.4194214463461301,0.567695405854503,3.9681159465718325,7.910097081553261,13.398990535335486,4.873195475231718,8.672871239804408,2.5359708500502816,2.9938067265503543,0.010835115165140699,0.10018833910074659,0.17528899718948115,0.41418965829050824,0.10633745999141044,0.10676687860016187,0.0,0.0,0.0,0.003075164672169871,0.0004340548134950663,0.00522708100901342,0.0017362111431496133,0.0017362111431496133,0.0,0.0,0.0,0.0,0.0,0.0,0.03305828627244466,0.6457854369390212,0.3552521867820657,0.5356126701621973,0.09312208773625011,0.11403515313526519,0.005101680131530888,0.06443985557749649,0.09526658292608543,0.20460171734525492,0.09233676346151518,0.13239877752754992,0.0163773157705845,0.06967696917537292,0.07117314239243237,0.10371018126458523,0.12382757622067074,0.4038355059055987,0.10408763490348369,0.23111188207025493,0.05812507603177708,0.06777553187976935,0.00044322953374001844,0.18884788906270067,0.7580034700586807
2023-06-21 00:00:00,APCP,surface,49.5,2.5,0.9391178895308328,0.9794926616046242,5.941291511734383,8.627573389023333,13.244839376286778,3.5965057596197587,5.790167010726383,0.3363932637919217,0.3363932637919217,0.0038414419976297133,0.14583824219724065,0.20517846369543666,0.6055557750189255,0.09301156646553266,0.09301156646553266,0.0,0.0,0.0,0.0,0.0004340548134950663,0.0012975363014215704,0.00042475032252558463,0.00042475032252558463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3210002628385078,0.4302037785947116,0.5681076451154558,0.05194217639349793,0.07402040013760657,0.0008657955574583184,0.0034816542319345274,0.008539142290493107,0.013244081771449444,0.0008657955574583184,0.0008657955574583184,0.0,0.0,0.0,0.0,0.0,0.0,0.10087810921755436,0.2311970947270952,0.06905236177794082,0.08394594225102414,0.00044322953374001844,0.2905623727839296,0.7816229194982856,0.8241122092988915,0.17000251222993543
2023-06-21 06:00:00,APCP,surface,49.5,2.5,2.2397783123266573,6.953632545031331,11.863028228444586,3.054476382565368,5.609627379302701,1.1734072868259706,1.2652444365891247,0.0008657955574583184,0.04433599627959436,0.1410140051683522,0.22958897280627721,0.03260570994261046,0.03260570994261046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021260897432398593,0.17285219265588866,0.5443138576469845,0.2988928364361602,0.3811775200127,0.022006732535870585,0.022006732535870585,0.0,0.0,0.00042475032252558463,0.00042475032252558463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0773983143787403,0.11630303041694198,0.022591018081179894,0.5071443813700581,0.37906327002346785,0.5574399789649525,0.9795233693363313,7.163785785530823,6.602269384686252
2023-06-21 12:00:00,APCP,surface,49.5,2.5,11.075703755748673,2.896880006029568,5.110196302399473,0.4674442859148505,0.4734514220084562,0.0,0.045089153169890275,0.16372833667845982,0.3590697866473137,0.03492162015512188,0.03492162015512188,0.0,0.0,0.0004363607721962285,0.002625058041721826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015809167442145628,0.05605652730821055,0.09706766058726378,0.15385559098690457,0.04334065134738355,0.0631304536331076,0.007493788226608043,0.007493788226608043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052700919445914624,0.9117392713966574,0.6890341710502041,0.7162619195743849,1.1374703051618198,7.417808567594285,6.726038527495597,10.155953788669787,3.134157305860011
2023-06-21 18:00:00,APCP,surface,49.5,2.5,3.9435981866433045,0.034292118297332766,0.034292118297332766,0.0,0.03968452322391579,0.12003451616069089,0.20721539845877307,0.014426785921922331,0.014426785921922331,0.0,0.0,0.0,0.0008657955574583184,0.0008704155856912948,0.0008704155856912948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013643281129448372,0.026045077473541456,0.020119592390186795,0.03519541307417402,0.03392711775399414,0.03655904455725976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4865241032537153,0.49580208599658343,1.2757726511802367,9.435650875928596,8.298288633395597,11.135208122115133,1.8067497609824905,2.159252653823635,0.003423561610157901
2023-06-22 00:00:00,APCP,surface,49.5,2.5,0.0038576164236529672,0.0,0.0297663413539144,0.04954947958184313,0.12141886311716299,0.017869022886633536,0.017869022886633536,0.0,0.0,0.0013067763578875234,0.004363591410256264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019307405998738127,0.060801662504107734,0.056815897446282605,0.1923221888889022,0.2389730948880887,0.373962595048705,0.0038647434175566333,0.0038647434175566333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2016001928044755,9.116381044916722,6.834237307064868,9.939247885506687,2.7527855553061533,3.589454093847314,0.009588301034432152,0.010017719643183591,0.0
2023-06-22 06:00:00,APCP,surface,49.5,2.5,0.039519722420307796,0.04505417235657299,0.11490173277400328,0.02983814751279229,0.030269888256755542,0.0,0.0,0.0004340548134950663,0.0017408311713825895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009860300871181449,0.025258714874481038,0.03835133023395678,0.07427283098297006,0.060810061594826645,0.07347343862395944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072277698747707465,0.08639729726298684,0.4008114288819754,0.5196077473932681,1.1751783627886963,5.7411070337124706,8.435682094444191,2.125771825338724,2.8875547818604987,0.033226710650741766,0.03409712623643306,0.0,0.041099473254877505,0.03766174718247553
2023-06-22 12:00:00,APCP,surface,49.5,2.5,0.06173916797298961,0.004762975960679589,0.005626457448606093,0.0,0.0,0.0,0.0,0.0,0.0004340548134950663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02950616200245243,0.12193029751984677,0.1730851039896058,0.17865350085200443,0.0,0.0,0.0,0.000863481487926504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007234784266606556,0.012777565684950544,0.010303427358986756,0.6086714300956381,0.6054089786635745,1.7072621748708787,0.801216928121076,1.0388278321168622,0.049410534416228585,0.10573420313499775,1.1662578812586044,1.5312206254556535,0.011728541088088549,0.011728541088088549,0.0,0.0381185166129491,0.14998771793078886,0.2510585849703726,0.0048068047669682324
2023-06-22 18:00:00,APCP,surface,49.5,2.5,0.0048068047669682324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004294186087514384,0.13457972340183672,0.5942552118289577,0.33946585648354854,0.396068748936405,0.05080044586589648,0.05899411065664328,0.0,0.0,0.001274250967576754,0.004672253547781431,0.004249841355867782,0.12564256068942778,0.028178245862263553,0.10957036413627663,0.29735124280697073,0.660759461672856,0.07402066282904263,0.0842916850575879,0.0004270884531375206,0.0004270884531375206,0.0,0.015003835262015871,0.0,0.0,0.0,0.00807493238920998,0.32470314272705697,1.0377362745056755,0.3488042014770862,0.539240637992406,0.030491939796204865,0.035236120814841176,0.017010661992714924,0.017010661992714924,0.0,0.08864413279935476,0.1550633559124561,0.24897186234213348,0.008740814902409359,0.008740814902409359,0.0
2023-06-23 00:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006378269229719578,0.1889402440761459,0.2545397125865368,0.35206965081135627,0.024459995751286063,0.026179944153939302,0.0,0.0,0.0034120313638762935,0.01107390408362037,0.0,0.0,0.0016990012901023385,0.008107554114395977,0.00950052968962206,0.02117577548920676,0.0008495006450511693,0.0008495006450511693,0.0,0.00042475032252558463,0.022143100006024794,0.3161525036041295,1.0341206484933003,2.860442475837492,0.8725926649924691,1.0976978838742704,0.026123103869934716,0.14751014525973938,0.5012954757935975,1.2213555399146605,0.33729606595684514,0.38713198959570794,0.4340758773094302,1.293369613607171,0.0008841777108865296,0.08930767109969177,0.08510666355811808,0.17188709974605454,0.004802192759910295,0.004802192759910295,0.0,0.0,0.0
2023-06-23 06:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05517537330246305,0.11884542313596996,0.18523344267940206,0.21248220538925186,0.004328872032369289,0.004328872032369289,0.0,0.0,0.0,0.0008495006450511693,0.0,0.0,0.0,0.0008495006450511693,0.0,0.0017130061487798998,0.0046816060702291745,0.0046816060702291745,0.0,0.0,0.0,0.0,0.00042475032252558463,0.1025750838521674,0.15104935868015967,0.4417333810039984,0.41410228116291214,0.8198444484463104,0.23103854629064868,0.3018239203342027,0.06246825001024467,0.15114647873093665,0.21721218451233276,1.9726829948117954,2.3611992585180013,3.2985379959998937,0.0786097739426262,0.1580719661662403,0.008729325438466636,0.008729325438466636,0.0,0.0,0.0,0.0,0.0
2023-06-23 12:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021755655962103687,0.03927776557142872,0.00854634151278779,0.00854634151278779,0.0043956948200883925,0.005716208701063496,0.0,0.001710683968164,0.002984934935740754,0.004690950617678901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005111032653978631,0.0,0.0004363607721962285,0.0,0.0,0.00042475032252558463,0.022110390102451742,0.02899034402966765,0.20831618405697333,0.4065814252961374,0.6320729393112647,0.27070955910570893,0.33687869263590564,0.07066283028464473,0.12644528231883534,0.13176385715688554,0.35076803971462867,0.012208494826415773,0.012208494826415773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-23 18:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012352807387426942,0.06146048574422585,0.029582847972988956,0.036423181688154636,0.0,0.0,0.0,0.0,0.0029802666495149003,0.004254517617091654,0.001274250967576754,0.001274250967576754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07358932790508313,0.8389121103284254,1.5862365903171747,0.25583889837596835,0.29560133492252966,0.0021885347856030056,0.0021885347856030056,0.002548501935153508,0.009344507095562862,0.0008495006450511693,0.010210374654897582,0.0655159872682855,0.2893253614076763,0.1904166195473683,0.25267268372649365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-24 00:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0008518387756631053,0.029408240095596425,0.03739323874841928,0.05793015717091667,0.0012975040388288153,0.0012975040388288153,0.0,0.0,0.0034026788414285494,0.00893611571232281,0.0,0.0,0.013668976595781528,0.08101451603588078,0.018144229375757926,0.04469963422045153,0.002608908265005397,0.002608908265005397,0.0,0.0,0.0,0.01716240218285152,0.029788934793457747,0.10006634674591675,0.33176837472910403,1.206181392166733,2.5691344685467006,5.344111775771086,1.2155690774373757,1.287183859890717,0.06929289189137228,0.1497507869660035,0.0420919508279942,0.1357357230106473,0.047618798735104204,0.07020754800889457,0.0877287671458387,0.34176579421383757,0.29980770140055985,0.48761757190860383,0.05630746271138072,0.07543290990309369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-24 06:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0017338890079377995,0.02824797322168729,0.07185006465243599,0.07300150989737193,0.10935956028457285,0.014284235353113291,0.01515003091057161,0.0,0.0,0.004679267939617239,0.005104018262142824,0.00042475032252558463,0.001274250967576754,0.0,0.0030544764703848842,0.0004340548134950663,0.011770145853990634,0.0013044703991863611,0.0013044703991863611,0.0,0.0,0.0,0.005145976740891054,0.006055779586266892,0.02125664648751341,0.0008634734222465047,0.0008634734222465047,0.1299546875691019,0.6204264238940012,0.5992019447819565,1.5663345032264917,0.509768356220596,0.5236801323012554,0.0025555163269893157,0.051614108984242096,0.1912287763478524,0.34482271790482805,0.1360840503751303,0.7759405521660361,0.6847683513449416,1.3265584348138755,0.09820435664871013,0.18190179539425944,0.6327280145588845,1.3941737429505094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-24 12:00:00,APCP,surface,49.5,2.5,0.0017408311713825895,0.013339448093440868,0.05354586687270457,0.06627471755977159,0.10606115834094249,0.0051505246311615615,0.006877431283341694,0.0,0.0,0.00042475032252558463,0.0021237516126279233,0.0,0.0,0.0,0.0021955824773240316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012765890981886899,0.07935618852041255,0.02782049050385862,0.19377158571235922,0.6847987118867815,1.3441856800499716,0.12632526249210163,0.16270166453238366,0.04622332749680598,0.11757412546753523,0.09523914451316369,0.38886955581419996,0.28692188556806525,1.0677458595909686,0.7899621621610392,1.8401349605717352,1.4349249451092358,3.739051528003637,2.9294473533763714,4.358649802741333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013044703991863611,0.0008634734222465047
2023-06-24 18:00:00,APCP,surface,49.5,2.5,0.02311616210847082,0.013234953999854755,0.02560644250718313,0.003036061514102998,0.00346780225806625,0.0,0.0,0.0021237516126279233,0.003398002580204677,0.0,0.00042475032252558463,0.0,0.0008750193472406085,0.0,0.0004363607721962285,0.0,0.0,0.0,0.0,0.0,0.006496881144872502,0.003502375191810586,0.005247801968889479,0.0,0.0,0.0,0.0012765890981886899,0.0,0.06093967200516251,0.06866237178514376,0.7978314374421942,2.6875066024132486,4.338253478687282,1.3147463121317067,1.920353768770785,0.6163058117146794,1.5847603493276599,0.49777629892562436,0.5986462802424369,0.017822718339583286,0.018672218984634455,0.0,0.008098273774935162,0.037557703030723165,0.08449556722123823,0.05899138828026269,0.2569067543842234,0.0,0.0,0.0,0.0,0.0,0.0,0.009892488863676193,0.06491177590729337,0.029839916903363274
2023-06-25 00:00:00,APCP,surface,49.5,2.5,0.03536634735741974,0.0030337311778875207,0.0034677859913825873,0.0,0.0,0.0008495006450511693,0.0029732522576790925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012858935891581717,0.0016990012901023385,0.00683793155767536,0.0,0.0,0.0,0.0,0.00042475032252558463,0.01944710175109033,0.07110413726180734,0.5470526985462913,1.3277812995446931,2.5821424448736776,0.8081029378147477,1.077118837696205,0.09901327793143516,0.557918382163995,0.24010810343885652,0.6732413017129444,0.14727852281585574,0.14816498188333577,0.0,0.0,0.008091291328495514,0.10853976222384011,0.17727607998697803,0.4323140473734717,0.2716404304575471,0.7633288006141974,0.0,0.0,0.0,0.0,0.0,0.0042521794864797185,0.009848513747160479,0.011976941621012274,0.0
2023-06-25 06:00:00,APCP,surface,49.5,2.5,0.0,0.0,0.0,0.00042475032252558463,0.0008495006450511693,0.0,0.0,0.0,0.002629645446672108,0.0,0.0,0.0,0.0,0.0,0.0,0.008105256221374812,0.03649051378008126,0.019318935837650122,0.030938644962034866,0.0004294186087514384,0.0004294186087514384,0.016173246084539322,0.019148836472830354,0.006427049204673713,0.1859215540859344,0.13803347960922024,0.19997770803129106,0.28564186189973534,0.7475538193967918,0.39856016759315427,0.9658327510306844,0.32327550348395734,1.543389607177323,2.4555925888068604,4.073171821042204,1.093011134488099,1.9774448439366612,0.7662773148571012,1.4145302283885168,0.1320098039162518,0.13420989183647947,0.0,0.0,0.02770199128094657,0.2195181479750178,0.36337611745829357,0.9297574593627476,0.0,0.0,0.0,0.0,0.003850730493199073,0.017078694117020246,0.0,0.0,0.0
