datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg,96-99 hr avg,96-102 hr avg,102-105 hr avg,102-108 hr avg,108-111 hr avg,108-114 hr avg,114-117 hr avg,114-120 hr avg,120-123 hr avg,120-126 hr avg,126-129 hr avg,126-132 hr avg,132-135 hr avg,132-138 hr avg,138-141 hr avg,138-144 hr avg,144-147 hr avg,144-150 hr avg,150-153 hr avg,150-156 hr avg,156-159 hr avg,156-162 hr avg,162-165 hr avg,162-168 hr avg
2023-05-07 00:00:00,DSWRF,surface,49.5,2.5,5.672202851813171,0.0,24.08680374676115,377.75688339804026,489.35378444490823,414.1779335741965,294.01427932611523,7.949009086119608,3.9742214493083825,0.0,4.275558124455048,110.97578394631078,206.3080040804942,303.9282197818078,193.3297507796157,2.343634046548225,1.1719859532480863,0.0,10.457752323316654,171.00406383880963,247.92962319812887,460.14450206821823,373.7061443916799,16.86697647840036,8.432982309418197,0.0,17.630621529125886,279.25370490631116,455.72019660413554,573.2044177851599,438.1707122461671,18.333421198374655,9.16748973932955,0.0,27.52849731628767,436.56969666626037,599.8494122434965,606.7044603939239,454.036614930992,20.111244129998948,10.055421114618738,0.0,27.665990219106302,431.1267178272915,578.6202334762772,521.8733627782042,339.51949712672183,5.835927504506418,2.918320634861553,131.7396521884179,209.25732187503905,353.4104354407732,270.50175977013384,10.489188242864945,5.244473629509855,0.0
2023-05-07 06:00:00,DSWRF,surface,49.5,2.5,20.14587305800034,338.2832211052978,468.5783599823364,438.720993640623,301.24360140839633,8.133341789935464,4.066232949369798,0.0,2.9522384709165674,90.23354184504744,178.02912201982468,218.58374949754904,137.36477977429956,1.4892187303751245,0.7454564698717958,0.0,5.606223872821005,83.7410935909327,175.4790545077801,388.849162716878,321.5601574882703,15.174494251454398,7.58777344774257,0.0,23.465527807237656,379.094930839841,489.0022763452204,471.34324148747305,370.17290125901457,17.519777733364243,8.75940065292296,0.0,24.226430038975412,401.819146696689,536.2251510736762,536.7372722115889,398.83995861841805,16.02906508103179,8.015183357742021,0.0,24.543674194877767,335.43069846705487,451.1161301577373,585.7828561276624,460.8144582390517,21.732521273272987,10.866286348291343,0.0,29.907206827532203,346.3360562830953,268.5447429683018,10.056661829501486,5.02815551593716,0.0,18.7733443347947,329.85258056123723
2023-05-07 12:00:00,DSWRF,surface,49.5,2.5,453.0105326930868,441.12629040535955,303.5865907481737,6.872711877128214,3.4362480391152896,0.0,1.3748529600985464,23.464816275405333,42.90223436420146,120.81719088189121,98.49044913749772,4.697757781595758,2.348606675058592,0.0,6.121132893881192,125.75791747259237,260.7185722904728,464.6203912098523,355.1758064266472,15.767454825136767,7.883576529536935,0.0,24.434374970419572,404.8423708680642,570.2916017224836,546.0214267112003,402.90425147938544,16.3248905329527,8.162835217661925,0.0,16.929933137734402,221.0002607158767,280.3533123084089,349.95250786287966,274.0555641159055,13.446051735208357,6.7232994724709565,0.0,14.059866076907527,254.46086813825528,435.87909611938386,657.0930288822908,500.66619182380623,21.66560777379727,10.832201915586039,0.0,27.220899607962945,375.46398010104724,494.9708181599906,10.31989478571693,5.159718777999574,0.0,19.563660982281824,332.90579875541096,475.02313929162347,517.2964887190433
2023-05-07 18:00:00,DSWRF,surface,49.5,2.5,353.99153808527774,7.5227626380925905,3.761126492349147,0.0,1.516434135387203,22.171516610199582,50.24304203717598,177.9056542346941,157.08325229256513,9.384107776972035,4.690213601834617,0.0,7.2264687055741135,128.01270054058858,239.84760656673438,402.0324320888701,323.78805022233337,16.18587035293251,8.092630618874418,0.0,19.365884437713802,259.70064396531575,401.2232143979215,584.4248038639689,428.22148135299295,16.063422625988526,8.031555152178889,0.0,13.93510456751747,143.86058208359023,178.047277903164,310.5009723312993,272.7278681788629,15.663685317325394,7.8319173973807725,0.0,21.74112818229704,346.0496269252187,510.91414166661605,673.3654644329462,504.5713949727033,21.784344793832442,10.892725616934113,0.0,33.62489893959854,486.50626528723683,622.1689108786994,611.1986472648485,474.2311079110374,0.0,17.930909095490648,299.376855894708,443.3661231164041,513.1932142197957,361.2417366815724,10.064186669239906
2023-05-08 00:00:00,DSWRF,surface,49.5,2.5,5.031761993226999,0.0,4.532807126069078,43.92613209360108,43.00121406947595,95.6034731649324,101.83495351704227,8.583585100467596,4.2919833508669605,0.0,7.863337245636028,157.74366508486128,292.8621560453356,474.0964230660903,378.8474697597943,18.149676665248798,9.074463412475346,0.0,23.840127210954577,369.5498193615781,499.4719249664596,535.7916333829982,401.78743099387054,15.21028930215141,7.605429963825489,0.0,3.8114125385985824,50.529994758651384,108.41076405556178,258.36223744231813,216.6061232119476,11.366026544368498,5.682178478354859,0.0,14.451425324155306,240.0083562736377,413.60671605485607,621.6382408925374,485.1944989287022,20.437747076152917,10.218880676417108,0.0,33.09277761058058,484.6193213721114,622.0231447285338,635.7641545671204,494.5641994308581,22.56666322600026,11.28331773867139,316.37378459087176,439.24833890807906,460.55924385919985,335.02876344453,10.106678820579972,5.0531473161414615,0.0
2023-05-08 06:00:00,DSWRF,surface,49.5,2.5,4.367595607708271,41.38317910746012,38.8057818191792,113.00301491902312,120.83806288826095,9.775421237098618,4.887352209833047,0.0,7.615745216883424,160.15078198213894,251.79514051674434,455.7984055030921,367.3496536592896,17.672060246815626,8.836102997337623,0.0,27.031126197879008,417.0032629257197,545.0506361632116,586.776726461505,432.9217298222262,16.97373349386631,8.487370575188287,0.0,13.922230459404469,154.89777772221348,179.07153274410535,262.83119067519647,201.71050347993133,9.531107153922115,4.765730010725887,0.0,26.514660720842237,420.90043170882853,559.4534754942094,701.717904805985,528.166197693059,21.085812245967617,10.543215845624811,0.0,33.44510623332759,487.29146095114277,607.5038213205781,642.9958627473559,495.32360472120615,22.441243363206915,11.22024940962036,0.0,24.595580770075337,437.7488028077193,320.57033374826517,10.229939976787058,5.115616443249464,0.0,5.2917189984652495,39.08741763223844
2023-05-08 12:00:00,DSWRF,surface,49.5,2.5,37.96769726580283,83.42963681268571,96.92663427692736,8.873837309108328,4.436642479900684,0.0,6.349154944363365,97.5255855589366,150.72309052575616,325.2419470996163,298.5418928196132,16.822510223905326,8.411097290158105,0.0,26.802371907390118,431.0876518179757,567.3553811598804,532.4175712443856,399.3668833591415,16.47030474239427,8.234917861214011,0.0,10.639067836498679,121.05674161723282,167.87815348661965,317.20192304648845,269.94744499729853,14.39803269652053,7.198646420151493,0.0,28.43903788155953,405.59267188324213,566.2583847834665,710.0662345821686,535.3201694876794,22.243049138480238,11.122327328002601,0.0,32.525312715282496,478.7160414464071,610.9024410525099,522.6741061230839,414.04929166742227,20.465270624653932,10.233071904923433,0.0,19.67157117738939,303.9724045409872,452.42610022918916,11.48664548718483,5.74395020538625,0.0,7.023625897288973,84.17039461760778,78.45635971158026,58.14919748979815
2023-05-08 18:00:00,DSWRF,surface,49.5,2.5,63.838365463635434,7.15244196277751,3.576040657632782,0.0,4.654984177726277,80.76206311191252,109.31773822291687,131.57630353627658,114.03912090125652,8.772941353574167,4.386340457655454,0.0,16.791646320182664,258.59870456554154,394.7184749396871,574.865000969836,439.031834511851,18.768598654684368,9.38410803004809,0.0,24.913740734137356,368.9962916596379,451.83681643136794,488.9342909394776,351.0691904318554,12.589256244375065,6.295487623469141,0.0,27.21172857594073,397.7161396595385,553.2552340500988,693.7594707444556,513.322967186519,21.44751428045622,10.723972188571114,0.0,30.621124597814088,402.2318453404118,491.89529264231555,414.9569573050399,300.5195137071729,12.252405251086953,6.12664851527385,0.0,19.50102798897187,346.43374354486843,452.4641584085474,468.4481994927311,388.4489963120841,0.0,8.157383052987182,88.67120205285272,85.44596507706186,80.39977067042173,81.65711483914194,8.14601627091648
2023-05-09 00:00:00,DSWRF,surface,49.5,2.5,4.0731303505020735,0.0,9.653429682351923,119.4124958617079,158.29271191700786,200.0575629022401,165.88237336915716,10.041281920979179,5.019992952991457,0.0,17.37038803421378,265.994468900375,404.4645608769162,583.8528447259691,429.5700085847776,15.800101010214917,7.901116670815471,0.0,6.070233133141047,66.98885073924248,93.71918542612494,266.7415593112534,218.1128675647647,10.861087618832645,5.43114978192687,0.0,26.792607996432828,438.3452441255162,564.4790250800877,639.8750413551181,492.08746249808615,21.824595267359868,10.91303912468187,0.0,33.07930359913313,476.5888919806589,618.8238541429935,661.4301295527121,486.7051449982971,16.0879393894515,8.043684207076204,0.0,8.023211835163444,131.90898874608442,238.10969456161783,430.43527755734834,345.5607850215332,21.56401308919747,10.782545999432484,95.0811700125341,96.06693227918072,66.64426283117346,73.7900732709126,7.758701888261113,3.8795146754332914,0.0
2023-05-09 06:00:00,DSWRF,surface,49.5,2.5,8.195913235392254,119.83407546863663,189.59762275139917,246.06132088926825,183.57782322415358,7.228567681069357,3.614143909330666,0.0,11.93323737073852,196.16352808183464,316.40275235909365,499.76204620742055,383.98689816580395,15.921677785989587,7.959628897597744,0.0,7.2290252828341055,80.24732770758138,143.77336363294563,349.53483617618815,283.4182451888688,13.631856740034582,6.8167727356912415,0.0,20.31488905498032,326.1948277798108,492.2030519825978,695.6509504220749,521.739870445019,20.963717844398253,10.481396337779948,0.0,32.31045864881048,467.366734734023,589.5305055660633,616.8814966714114,465.81139770562305,20.402607220903292,10.201845928865835,0.0,14.332455768382726,146.8691657177652,183.46795462299718,293.00795519855495,230.99237012509485,11.94095845163012,5.970514944234287,0.0,8.408771208056429,64.80729833724496,67.54033814692882,7.462010088077798,3.730613495527561,0.0,6.151284804174944,85.13389739883567
2023-05-09 12:00:00,DSWRF,surface,49.5,2.5,162.16690098763144,348.28950288743886,277.84727785624045,13.272576179202824,6.635379803037399,0.0,22.88520355546601,289.9196096382557,385.8343739813333,477.0072867334932,358.06528761705374,13.544497214941106,6.772621061111562,0.0,7.444697055750956,130.699251331202,203.88327269840545,357.97579837555975,300.24508308064526,18.0444472587321,9.021519570659091,0.0,27.340856301549167,409.2764004948021,527.5990589228875,602.4669934127347,473.45608760546065,21.304727137011245,10.652789971211654,0.0,31.253638191365233,437.83761131408164,583.0146164731653,545.1958508028874,409.73937906114895,16.866232681287528,8.432769858031829,0.0,6.743319582924591,70.2831585713204,89.84610752859442,110.27326970423539,78.7247889595815,2.563305663551756,1.2813072168354487,0.0,5.5944330773280875,71.30278689953954,105.16713288494162,7.876359672793528,3.9390191043627936,0.0,7.060042585665639,112.46971714124743,175.1152031521835,309.99156897292426
2023-05-09 18:00:00,DSWRF,surface,49.5,2.5,244.29518246881483,11.166534552681608,5.584122893999702,0.0,21.531753551752285,262.1250209216431,371.9217820226547,479.04884956848866,357.09172624611307,12.707969000408891,6.354645190943457,0.0,6.960572252736178,129.6810294105561,211.37268788656183,388.194055170292,323.264796626131,17.55247362350532,8.776219286422032,0.0,26.345302965691083,375.56721833140375,527.8270009241521,650.5508996097752,496.4498588736497,21.93686332329259,10.968649260759733,0.0,32.80026867904213,484.1173982237236,633.3751435021223,674.4508685011513,494.1931838539093,16.21785500157266,8.109115348946226,0.0,5.98462565450207,80.60332376618203,102.49591607629523,109.60071251817357,82.33154623179404,3.6448960107598403,1.8216659982857504,0.0,8.070095130429479,117.66029167115339,166.0905476106315,200.09729612888734,131.21675015221535,0.0,8.451611940832107,107.28187708334134,178.5764266108469,315.4713078117061,255.4505798270695,12.946675733249325
2023-05-10 00:00:00,DSWRF,surface,49.5,2.5,6.473235394011878,0.0,20.160516783451513,246.0058848058763,350.63580544043054,469.85553755530435,340.6023509347418,12.135922911338383,6.068132518434292,0.0,3.316234069063538,56.25243845572648,152.55057350462187,339.70912123110026,288.18281295908685,15.999776224075834,7.999781449808476,0.0,25.611731587652166,378.82930195014865,469.83492395328324,578.8349441432242,451.8246520671016,21.03420946862028,10.518178318170044,0.0,31.479999683293734,476.70879045835795,632.2860328027407,661.4597210498017,500.8566559531744,22.138017781302565,11.068535834751788,0.0,19.186031570977576,257.81159184740045,395.58881848848773,590.6686692864789,436.46199951311223,12.323428812772661,6.161733550779995,0.0,4.398850827344916,76.83010719694649,125.82020866534964,148.04598948241863,92.43250124513804,2.2068514792366174,1.1027554364203316,121.4515876876123,192.8525508962702,338.0508476493018,273.89373777968433,13.200977108131994,6.600492871879023,0.0
2023-05-10 06:00:00,DSWRF,surface,49.5,2.5,19.478955855745678,239.9905624864586,332.0352974039771,452.96426841524453,338.4657112942143,12.429325388365513,6.214152545102461,0.0,4.346396826964345,65.84894218302468,137.33872146130312,418.7774412738214,340.7013279503243,16.31514265644322,8.158012388255944,0.0,25.82275142259968,387.452129538602,483.0802046322857,571.6228888744699,447.09883055056594,20.563121902574085,10.281207383400858,0.0,32.46058289883601,481.53459818665635,560.5991180850249,479.60893946631865,373.68917036333244,18.12507380568229,9.062656787770136,0.0,8.86735990915769,102.59097964226669,113.95814085242472,85.42123440512647,59.90800347261518,2.771070056757873,1.384940179136509,0.0,4.663062170357117,152.42409039729733,282.1034482973796,467.0384920209799,371.0228029738031,21.278006891436007,10.638663793943786,0.0,33.01852660552134,354.24102880147564,282.53339923917326,14.107927188395106,7.054618607967682,0.0,21.830147209896598,296.1524827516214
2023-05-10 12:00:00,DSWRF,surface,49.5,2.5,411.86400199882564,512.8288165810814,379.5813997698941,14.185221444910457,7.092048045600335,0.0,5.988721426235222,68.18729045973815,106.3909602336413,312.6364681887505,264.06587791663344,14.77504244140442,7.388149455289373,0.0,20.1055468984865,322.41376150235715,470.85636169483496,633.8046716717595,480.89838367067875,20.253973536859796,10.127563317466748,0.0,32.0986451323396,481.3444587805658,572.1063410029491,448.36375749533784,352.23760057393656,17.697874474568586,8.84930653342337,0.0,17.25608522382536,258.21623210494124,387.97674356805487,530.362490416062,393.0628730223311,17.253171376482523,8.62583193437848,0.0,11.345259711455482,151.69440883659735,245.88183557512966,311.8799043790671,206.81919452363292,3.5539170643327638,1.7765086115122322,0.0,1.9426281662915994,38.53372545400758,52.4406826502581,14.138636262050882,7.069733019191782,0.0,21.95323582953884,321.9797845787415,450.59077614772485,568.9456380286624
2023-05-10 18:00:00,DSWRF,surface,49.5,2.5,417.7067786717259,15.184333900117243,7.592194645465369,0.0,9.245037684271686,70.86914864948677,128.75215699688744,353.638622456453,289.7573091200873,15.949172245811468,7.974617606502495,0.0,27.776403932747645,426.94059913925304,545.785467944063,633.2044680114798,486.13893289708534,20.81607661315948,10.407482800274416,0.0,32.98873489661429,485.00420343554686,629.3507184449534,560.3939268725854,423.3960188065885,20.57704684386124,10.288854567838236,0.0,20.166999755162465,299.483445523321,444.86109900792553,552.3873667768041,397.26610746047476,12.908066853630595,6.453611808637922,0.0,4.896765085638681,95.8271689949206,164.87610837381317,252.38176513908513,181.2273989829302,9.357589954213868,4.678952389629783,0.0,28.408747848497875,419.50054315506236,522.4665549542632,553.1111869355799,397.4981138010724,0.0,23.723704371192717,359.7839911580925,512.5805397347135,544.0541066628438,399.42993475938005,13.598197396834658
2023-05-11 00:00:00,DSWRF,surface,49.5,2.5,6.79990465991805,0.0,3.741904117123935,46.725419658435804,97.3927726255726,341.818810367886,286.64099064463994,14.489748116233933,7.244272103479742,0.0,26.87234322534426,429.90090793502964,565.7232227818506,645.6985769020116,490.89793084038126,20.978414527083146,10.489377216426636,0.0,32.78538637714337,479.166246773479,638.9718268998199,666.0723120653972,485.40494816284513,18.36704564735473,9.184259032798433,0.0,26.798924952201634,394.0820705160432,554.0289926957446,643.3393463998996,455.4124531342737,15.167307566638566,7.583354844666336,0.0,34.301131888312,492.4295674478252,642.9256168804161,549.2400900296312,414.9728151544025,22.905856362213303,11.452743390203917,0.0,20.066606436467204,213.58006055023353,291.56592595580923,458.0153530649412,378.6517645354209,24.000352361071172,11.999855141746252,367.9250711891124,521.4762760202373,522.0820485201235,392.31970000016287,14.37426703658215,7.187471529757682,0.0
2023-05-11 06:00:00,DSWRF,surface,49.5,2.5,2.2643930876862184,41.376705452650796,131.06885013572946,398.6062301526249,327.3202598973523,15.918795519075083,7.960588555843601,0.0,29.169049506381736,421.86480760359257,562.5378969345488,680.8362291216554,512.8919304892166,21.4149681296466,10.707348206054267,0.0,31.532845653028225,452.604911189827,581.988678491595,583.6631325432447,433.38280482438495,16.996540008769923,8.497086421998702,0.0,25.67580812087032,391.43082828936645,542.664006690502,623.8165293438828,424.27745489248355,11.522760732360823,5.761939636716322,0.0,15.640185907721495,310.82891379445925,428.41034511934527,540.7102878309981,418.3807023274127,23.20055412294488,11.600378219278024,0.0,24.28380400667742,308.3751308950939,409.38217339196353,549.2744601258374,432.9924576314347,24.940709492228866,12.470086831270859,0.0,27.935520299393524,547.1797571937265,402.45203495973783,14.940939194575645,7.47048822849852,0.0,2.1414100575623864,46.486971108349266
