datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg,96-99 hr avg,96-102 hr avg,102-105 hr avg,102-108 hr avg,108-111 hr avg,108-114 hr avg,114-117 hr avg,114-120 hr avg,120-123 hr avg,120-126 hr avg,126-129 hr avg,126-132 hr avg,132-135 hr avg,132-138 hr avg,138-141 hr avg,138-144 hr avg,144-147 hr avg,144-150 hr avg,150-153 hr avg,150-156 hr avg,156-159 hr avg,156-162 hr avg,162-165 hr avg,162-168 hr avg
2023-06-01 00:00:00,DSWRF,surface,34.25,-98.5,26.7754806607351,13.387812240646149,0.0,8.748537927589656,390.8111368740837,614.895530598229,696.8740086109722,484.0670695122799,27.859916679366872,13.929911298132685,0.0,9.487668381922408,399.20566273590504,615.2286189123608,753.2283853601275,546.2579679843323,29.587213043446713,14.793410020080778,0.0,8.522208796304962,362.03185160468627,572.5112742696482,753.0246247893467,546.4405813001301,30.57721837411013,15.288285571716322,0.0,9.87858544257449,412.35922013067477,639.3451605930657,799.3823230329346,573.2136239509622,29.562346792088206,14.781257429049862,0.0,7.549252996515515,341.3772143454308,543.4191035389196,666.0452543784857,501.97249555278745,32.29599708066579,16.14776873192784,0.0,9.374657139651154,395.98433587557406,621.2218730780742,832.9987607278856,624.1397731016427,0.0,9.016878473965079,394.5746884544796,603.6942839200071,654.9404130719075,456.6750198378619,28.284041679341563,14.141454287261338
2023-06-01 06:00:00,DSWRF,surface,34.25,-98.5,0.0,9.05931469767403,401.52136806759074,627.2452384679929,707.4638498264194,490.07077251754134,28.171462046176433,14.085444837680129,0.0,9.386818268501669,398.6323686694893,617.1964399729195,774.275779432667,571.9775028082483,31.725715604468775,15.862551640032883,0.0,9.055384848231608,380.19064340009436,591.0525639413956,777.8451171372536,561.1832132470163,29.934854678456134,14.967455485650557,0.0,9.49159055501497,405.0152527955264,625.4363560179555,753.5585671848081,528.2629501320993,27.362376750755637,13.681320357307264,0.0,7.46818206885739,340.5818353822333,537.9112206938864,620.6269078455194,458.39463221201714,29.444862066605364,14.72255082151232,0.0,9.050076203157444,371.429157599139,583.0679553076411,767.3059256065446,569.5609758778631,33.87750774515694,16.938647225374975,386.4882530924585,587.1383531185056,629.6555147061156,454.1043386839394,27.903902034679486,13.952014415188653,0.0,9.116660883866002
2023-06-01 12:00:00,DSWRF,surface,34.25,-98.5,403.59293232703044,628.0959273784734,725.6887743338195,497.3058259451875,28.494041420492135,14.24744881724823,0.0,9.536138717465406,404.03421246308494,623.5088219901086,777.8710628217259,576.1538915457884,31.296763778317803,15.6485410870591,0.0,9.256391049256566,383.6465469995645,593.3658527313177,773.6230569443212,561.2685257223322,30.473676774097804,15.23677490759568,0.0,9.367304313314177,402.69774759862713,624.8387912913654,696.5984859279168,493.6093960352466,27.458877437038094,13.72962384839351,0.0,7.528353053428867,326.639807459999,513.967706441766,682.6201479797105,515.4474380877676,35.37008025827578,17.68540032742201,0.0,10.019048283444208,405.1254776963716,622.7811289096271,840.3970662540587,630.8026461959192,38.18143338000414,19.09082575239725,0.0,9.187894868134585,634.644571864404,457.65635377593856,27.144560192049266,13.5720656113347,0.0,9.076254909558841,397.12951736295213,620.5376028098183
2023-06-01 18:00:00,DSWRF,surface,34.25,-98.5,735.3035392246611,509.85144811170335,30.38449904708631,15.192657542001557,0.0,9.575142934029396,405.45504215655524,627.3987266164822,788.5329114401511,582.2123532833035,32.22703879376567,16.113458922995704,0.0,9.008149917752952,379.60440033000214,595.2617883105006,763.7998409462066,555.9942846266699,30.142382979966428,15.071122734437639,0.0,9.327438030239723,402.00792472618605,626.1600663038776,756.2416103994716,529.5990841157771,28.419930562607853,14.209922652107618,0.0,7.560600900680257,345.28416723328843,546.940653694764,634.7296584127314,468.65502256446734,28.33932654797461,14.169680918238392,0.0,7.872100379969199,333.39761830145056,545.7070994143432,751.3303585308724,562.7766462262873,34.16019628848176,17.080036431875218,0.0,9.471682979655373,399.04969730103187,617.9248191310676,28.875645769881455,14.43791851318209,0.0,9.182496467372065,399.82684519580346,618.7892652309969,754.6381697734341,526.5418328169483
2023-06-02 00:00:00,DSWRF,surface,34.25,-98.5,30.479645287958,15.239879915501685,0.0,9.573519126426344,404.1980966162529,626.7742003452213,820.3329043929693,607.5158845847282,32.849274747005374,16.42482302950434,0.0,8.96777438736934,379.80235982591785,600.6473393601486,774.1028064273312,561.0567333609565,31.16510558298215,15.582668219751394,0.0,9.515447708596982,407.573179475812,629.2162185224947,750.0587635816739,535.0113999619082,29.393301862596154,14.696949104450564,0.0,7.932756215097167,354.0197960336539,557.734892676283,675.0229608960032,486.2928441442811,31.558034746427527,15.77941142292368,0.0,7.284699962812264,313.9826475480436,504.1022204765905,741.8268837818474,565.5184070243827,36.829637372687905,18.414680566678115,0.0,9.335837125661104,380.23157711716465,594.5443220411889,860.1382172621037,662.8613234316653,0.0,9.149671975278263,400.3061656978638,624.0631557415645,734.2806056314829,520.6779895807967,30.014134020077663,15.006748580152557
2023-06-02 06:00:00,DSWRF,surface,34.25,-98.5,0.0,9.621686879964965,405.9309940807466,624.6249158555456,796.1291267718188,586.2858427337378,31.948026831742276,15.974164833472734,0.0,9.097353043016653,378.73591686185387,592.324942788463,763.1598923229888,560.8056786148697,32.903159645529485,16.451513643533406,0.0,9.710302608256645,412.5597650009733,637.2273129932917,787.1251727699199,563.9886103555313,30.903361388411597,15.451591443097417,0.0,8.57154539431642,375.7330812811667,585.7778979798023,693.0153224991296,502.20609082263024,29.10552299516002,14.552860715292159,0.0,7.491851909917505,302.81525696764675,481.8077846383978,671.3184657598993,508.0291037081297,34.94904050603743,17.474668686158758,0.0,9.669809696018202,392.6523448132949,608.3006031898303,853.2533360495469,658.8625351536843,44.05863376341326,22.029055525197393,404.164111158903,629.3141194670665,736.1638073972211,529.2724864185172,31.147536523139173,15.573640307005626,0.0,9.596032335037133
2023-06-02 12:00:00,DSWRF,surface,34.25,-98.5,403.47482045741003,619.1379086673068,799.4904102570841,592.143130996752,32.05149731442939,16.025797966061784,0.0,9.010751619846275,383.1653950375462,602.0992724821901,790.5449505979316,582.9896313120837,32.39065849659982,16.195291103455734,0.0,9.688293244067212,401.84225202786706,620.7921143190317,796.0117179600974,577.4211254437173,32.34028182566359,16.17033252442576,0.0,8.979338978735361,390.1796350477447,600.6719241890792,710.6007848710526,513.2679957205403,28.43680778184492,14.218485213165119,0.0,7.536762592112345,324.9610137729451,517.2116470607323,752.4351843036582,589.0927212221271,41.53346862549675,20.766759773642324,0.0,10.603022205503866,428.6883813101913,653.5666977749265,883.0184719838414,676.800883932947,44.75888549444795,22.379096544981728,0.0,10.635629650141691,726.5982068793218,526.6692074103472,30.08202114356652,15.04123077717532,0.0,9.609627643845256,404.44072817206415,622.8886417487245
2023-06-02 18:00:00,DSWRF,surface,34.25,-98.5,800.1627060070994,589.2995905655498,30.5570505538738,15.278497681012855,0.0,8.833523893348236,382.66464149129183,602.9826526387182,808.088797743116,601.6034081798163,34.022068439747315,17.011102646391933,0.0,9.681848081007676,398.34893547176773,616.3487579423163,776.9363663206543,559.7305484282768,31.068635138497356,15.534134265513678,0.0,8.04507927881628,364.2689281708271,566.0868238496389,667.3531679302762,493.84593368534763,29.597377923125094,14.798257172570429,0.0,7.268386788124901,310.4717439265197,502.1245100125392,732.6935995855424,556.1223116554227,34.95413640319581,17.47711294190269,0.0,9.596703745571403,394.65976786502193,619.8554121979271,844.9152076769788,644.3955709770421,42.119719391437435,21.06004186609252,0.0,10.729283850836449,424.0856845162956,643.3975725120337,30.012967055463804,15.006143740366124,0.0,9.55179444849571,405.69662819484853,626.3383465638565,815.7833248603802,603.5101177079964
2023-06-03 00:00:00,DSWRF,surface,34.25,-98.5,33.58783248766342,16.793787191828606,0.0,8.717620206939905,370.94890987036786,586.1030861278248,783.0078263583382,568.5137436077052,32.779195034241305,16.389593003167455,0.0,9.735232627222459,397.71399200676524,611.7336365424724,785.3454373236781,569.5708052863898,32.11680242022266,16.058290572636658,0.0,9.86685388441273,407.93844590940745,628.4208455240228,785.3843976586584,573.353756541982,31.948632896832123,15.974318578010386,0.0,7.670710684682019,345.49699099016203,545.7685887374483,646.7973385470018,472.0674018311896,28.646078663694173,14.322947249891328,0.0,8.420404084289903,347.05410603273873,547.6625160086458,742.4648542059991,573.7795804825066,41.45688523944352,20.728319447287802,0.0,10.617476177165571,418.95677172822195,646.3908111568156,867.3767245414207,653.8596526616602,0.0,9.633518060072245,399.13325666986736,619.0499436419018,810.7964340014013,607.0822950989101,34.700269706099796,17.350604774100802
2023-06-03 06:00:00,DSWRF,surface,34.25,-98.5,0.0,8.988135076732437,372.44282639885313,582.8647520329723,772.2246685459893,564.8371577821756,31.275177569067235,15.637732646866269,0.0,9.761421339832397,406.95150773420823,628.1295549905234,805.1747395102079,579.2574058478302,31.401545495931522,15.700869619040454,0.0,9.520006017077302,400.12953254502963,623.6632264557803,781.9832200953807,572.8995114941563,32.33139443063783,16.16560143478747,0.0,7.513025025153009,337.10057248843185,530.1791576611135,677.6572410069803,502.75535756559236,31.438907707520237,15.719378628758747,0.0,8.310153307083658,351.73261089648383,570.9319947304505,736.5701496167173,550.0774945438206,35.81040237526199,17.905419351121083,0.0,10.35873418336573,422.2053471214623,650.1889199218425,865.9064991794442,654.5239500134602,40.422816695141925,20.211428134880407,400.7182951736812,618.8896392835509,794.8152614122496,596.18863866451,33.13695399700079,16.568561215799896,0.0,8.880686623219514
2023-06-03 12:00:00,DSWRF,surface,34.25,-98.5,374.426624728962,588.30855995466,772.7481101034525,560.5265010252119,31.815485170414753,15.907823205259882,0.0,9.675872029116507,399.9828949423568,622.5184707338979,814.6720726642561,585.383949100404,30.868960303837888,15.434517514889027,0.0,8.660118099315014,377.6876234826162,588.4606376628832,728.0519887721458,545.8851370456591,33.72885054742987,16.864653230905688,0.0,8.495239712872815,364.9599232732947,564.1249216141384,707.4738647547824,524.3357046822568,32.529153006059595,16.264434504765454,0.0,8.504241845122866,360.34584781840704,571.5906191785252,716.8100779269644,521.8739123391347,32.856390882122895,16.428297999991138,0.0,8.444270193396166,355.03226474517186,560.6058955159382,761.6140732976301,546.6148786206093,27.32129779398023,13.660571747474936,0.0,6.537766465352911,804.4803182220364,603.4356930194604,33.88301913958617,16.941407584624926,0.0,8.940755940539205,376.51305467208414,592.6753343313934
2023-06-03 18:00:00,DSWRF,surface,34.25,-98.5,787.6635597807281,574.2247586691431,32.60419462201089,16.30187900270871,0.0,9.675670516409992,401.5279322072844,615.9142057428103,796.8012245404072,568.7464623305531,30.815049541692083,15.40755674385216,0.0,9.30670623917653,399.38916716508174,618.4271693213371,767.2053517774104,569.8629945767262,34.933871342281016,17.466558440534477,0.0,7.892699094229441,348.45427679748457,551.9672053824404,732.3926906204831,542.0511477523628,32.728811218961056,16.364287860756967,0.0,8.35809332696464,369.41847264191955,587.411165705923,781.9372523629606,572.7553236093613,34.75740823414046,17.378631398852313,0.0,9.495455653371653,384.8752706789703,588.2408122239051,753.743669173125,547.9361563771333,31.437347933428114,15.71844461157307,0.0,7.1100677880776555,307.5413568674352,475.98192607707443,34.0994531598277,17.04980396507326,0.0,9.14399110127178,382.3607910091994,596.1859497088954,795.4767846433799,581.6237214336422
2023-06-04 00:00:00,DSWRF,surface,34.25,-98.5,32.73578151689365,16.36780532042621,0.0,9.69488801732984,401.31165265256965,617.4609665596527,799.6645270154871,572.0286050354455,30.74560780621592,15.373092478405912,0.0,9.320998397057526,394.9750885729767,613.5140665352187,773.0186500573134,570.2630385021475,32.275449667852186,16.13751349166894,0.0,7.53488806419116,335.9590514353632,521.1176952549322,621.2252417506579,457.0983064383952,28.04540041521289,14.022748311812574,0.0,7.935533160960022,329.40887360264696,519.8354399451164,732.6846436588335,570.1127365477232,40.19771441841459,20.098929875783817,0.0,10.662769766550204,421.9536020687809,648.5972992249556,891.5688639818582,677.5076443814899,42.80122030214159,21.40107544605854,0.0,9.72234331898537,392.8612863222436,606.0851196062562,831.2729904028172,630.144801314081,0.0,8.937638239306564,368.2297296933729,581.8281762259851,780.9231298529513,566.214701626868,31.382055491517647,15.691179886300807
2023-06-04 06:00:00,DSWRF,surface,34.25,-98.5,0.0,9.688169995508249,409.22909421546933,627.4721960119568,796.2777458991427,568.8113849137623,30.824691714100997,15.412521610744019,0.0,9.610097933186696,401.69667918402274,619.688114093962,791.7376435110873,579.7326426896615,33.07104812232477,16.535760208524515,0.0,7.800940139415533,338.67604555964044,525.3798286431418,600.9291149782096,438.6630265621792,25.949111916134022,12.97440406406784,0.0,7.312163311243658,328.26894930648325,522.037725713995,758.1297443766252,587.4502506892325,39.24144857489809,19.620802104643396,0.0,10.662289437328884,422.0944807354834,647.4192021337084,875.7391572763141,667.6521703002686,41.982791602955004,20.99113429932485,0.0,9.446386791092262,376.4448282571515,584.3476660493282,807.2718546623855,612.937859567192,39.29430701893337,19.64710882406613,369.0051077848065,579.825621205209,749.6197531314299,548.2216472786041,31.865839500916167,15.933010772430954,0.0,9.62243212298899
2023-06-04 12:00:00,DSWRF,surface,34.25,-98.5,406.545487606014,624.9202845916504,811.2066787137783,583.581845824755,31.77437983656415,15.887153290523212,0.0,9.714673671622215,415.18853461713854,638.0312398870601,822.1631906638843,605.7964005015172,35.21053150424075,17.60512392024146,0.0,7.752863140066685,345.2989513432488,535.597595396537,686.5278641789877,505.99743937795927,29.998270018917758,14.999174828393123,0.0,7.229185747119631,323.77793182865474,527.0716904472448,753.4537956508531,583.6001681519855,39.72554810988082,19.86278953340365,0.0,10.544554281197438,417.25473853833273,637.7178130270045,865.9228564969558,651.3648807413049,37.71792780625665,18.859225976110586,0.0,7.965074808191323,319.5911762349449,490.19770970305365,611.7563816520052,454.99986673573954,27.844858852542565,13.922370800629158,0.0,5.661381236094987,757.742542580259,554.5594936326058,32.14993318737304,16.074898333124434,0.0,9.63702440697778,406.73283114745664,623.6489852846805
2023-06-04 18:00:00,DSWRF,surface,34.25,-98.5,819.2752106506555,591.9318994381861,32.99615591429033,16.498318454811177,0.0,9.941828837838088,416.78012223538974,639.5494263112656,821.8737230577419,608.0498325891258,35.67183470351828,17.836090977111716,0.0,8.024173140673145,366.3118162186761,572.0091889988023,735.537083211872,538.6672399416407,31.010762084914766,15.505298441276183,0.0,7.400034806398929,328.1104477499982,542.5734858903422,782.2960034136433,592.5893854329157,36.618519959378666,18.309121862225286,0.0,10.462844327452453,403.7329841568434,613.36790793414,832.6743752954293,632.518910022801,40.0797267501371,20.039673951965128,0.0,9.561234594788209,359.61835760913516,543.2098876290447,750.7287723173156,564.0728304458096,31.248222863203925,15.624193260704825,0.0,5.813709187484314,260.72855041506614,409.78075520021883,32.477207804855794,16.238376662863356,0.0,9.643512988591764,404.1198308757977,618.929510787115,811.6767718580866,587.7493973733799
2023-06-05 00:00:00,DSWRF,surface,34.25,-98.5,31.55840976736956,15.779031688167631,0.0,9.622868459670784,411.16203802613023,635.3149944200164,826.9357393920864,607.1837623896449,34.46647338294789,17.233088707826862,0.0,8.511390393489199,373.7577169254472,577.2993647841507,750.8188535874409,545.873306857949,29.119324756515226,14.559691742017375,0.0,7.798631000614095,339.5139808102996,556.0395703758286,781.322532347987,591.0023376930216,37.06060741554654,18.530405934197557,0.0,10.276172047392105,405.9690334420121,624.2458798735531,834.8882868146686,635.7310615171402,40.3731408074361,20.186651073543473,0.0,8.878210543182735,311.7375515174128,477.3663320083978,608.3372096776361,450.18309537702885,25.66386487606117,12.832065602601132,0.0,5.386742502512961,242.79044648176344,398.401520321405,536.2257482166265,406.64082815253306,0.0,9.546536824914432,400.957299135826,616.4292781882342,774.3104884117515,564.9319084277739,30.96139668302412,15.480464989877085
